Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
0	RolandEtAl2021.1.src-noun	9	having	2.156	2.08	1
0	RolandEtAl2021.1.src-noun	9	having	1.939	1.895	0
0	RolandEtAl2021.1.src-noun	9	having	2.228	1.901	1
0	RolandEtAl2021.1.src-noun	10	a	1.715	1.739	0
0	RolandEtAl2021.1.src-noun	10	a	1.711	1.712	1
0	RolandEtAl2021.1.src-noun	10	a	1.68	1.678	0
0	RolandEtAl2021.1.src-noun	10	a	1.696	1.725	1
0	RolandEtAl2021.1.src-noun	11	party.	8.248	7.889	0
0	RolandEtAl2021.1.src-noun	11	party.	7.913	7.431	1
0	RolandEtAl2021.1.src-noun	11	party.	7.912	7.622	0
0	RolandEtAl2021.1.src-noun	11	party.	7.982	7.776	1
1	RolandEtAl2021.1.orc-noun	0	The	3.457	3.436	0
1	RolandEtAl2021.1.orc-noun	0	The	3.412	3.452	1
1	RolandEtAl2021.1.orc-noun	0	The	3.422	3.42	0
1	RolandEtAl2021.1.orc-noun	0	The	3.306	3.373	1
1	RolandEtAl2021.1.orc-noun	1	event	7.993	7.932	0
1	RolandEtAl2021.1.orc-noun	1	event	7.865	8.041	1
1	RolandEtAl2021.1.orc-noun	1	event	7.896	7.719	0
1	RolandEtAl2021.1.orc-noun	1	event	8.023	8.093	1
1	RolandEtAl2021.1.orc-noun	2	planner	8.331	7.22	0
1	RolandEtAl2021.1.orc-noun	2	planner	8.117	6.475	1
1	RolandEtAl2021.1.orc-noun	2	planner	8.234	6.602	0
1	RolandEtAl2021.1.orc-noun	2	planner	8.034	6.816	1
1	RolandEtAl2021.1.orc-noun	3	that	5.066	4.655	0
1	RolandEtAl2021.1.orc-noun	3	that	5.175	5.167	1
1	RolandEtAl2021.1.orc-noun	3	that	5.222	4.805	0
1	RolandEtAl2021.1.orc-noun	3	that	5.199	4.898	1
1	RolandEtAl2021.1.orc-noun	4	telephoned	14.968	15.259	0
1	RolandEtAl2021.1.orc-noun	4	telephoned	14.961	15.363	1
1	RolandEtAl2021.1.orc-noun	4	telephoned	14.716	15.118	0
1	RolandEtAl2021.1.orc-noun	4	telephoned	14.732	14.791	1
1	RolandEtAl2021.1.orc-noun	5	the	2.958	3.116	0
1	RolandEtAl2021.1.orc-noun	5	the	2.842	3.002	1
1	RolandEtAl2021.1.orc-noun	5	the	2.951	3.052	0
1	RolandEtAl2021.1.orc-noun	5	the	3.003	3.204	1
1	RolandEtAl2021.1.orc-noun	6	chef	8.937	8.235	0
1	RolandEtAl2021.1.orc-noun	6	chef	9.019	8.707	1
1	RolandEtAl2021.1.orc-noun	6	chef	9.018	9.15	0
1	RolandEtAl2021.1.orc-noun	6	chef	9.143	8.865	1
1	RolandEtAl2021.1.orc-noun	7	planned	9.181	9.202	0
1	RolandEtAl2021.1.orc-noun	7	planned	9.265	9.381	1
1	RolandEtAl2021.1.orc-noun	7	planned	9.206	9.436	0
1	RolandEtAl2021.1.orc-noun	7	planned	9.149	9.35	1
1	RolandEtAl2021.1.orc-noun	8	on	2.75	2.623	0
1	RolandEtAl2021.1.orc-noun	8	on	2.499	2.378	1
1	RolandEtAl2021.1.orc-noun	8	on	2.615	2.265	0
1	RolandEtAl2021.1.orc-noun	8	on	2.548	2.507	1
1	RolandEtAl2021.1.orc-noun	9	having	2.119	2.195	0
1	RolandEtAl2021.1.orc-noun	9	having	2.187	2.096	1
1	RolandEtAl2021.1.orc-noun	9	having	2.108	2.131	0
1	RolandEtAl2021.1.orc-noun	9	having	2.223	2.17	1
1	RolandEtAl2021.1.orc-noun	10	a	1.889	1.894	0
1	RolandEtAl2021.1.orc-noun	10	a	1.885	1.889	1
1	RolandEtAl2021.1.orc-noun	10	a	1.878	1.823	0
1	RolandEtAl2021.1.orc-noun	10	a	1.801	1.791	1
1	RolandEtAl2021.1.orc-noun	11	party.	7.724	7.881	0
1	RolandEtAl2021.1.orc-noun	11	party.	7.892	7.566	1
1	RolandEtAl2021.1.orc-noun	11	party.	7.939	7.765	0
1	RolandEtAl2021.1.orc-noun	11	party.	8.177	7.96	1
2	RolandEtAl2021.1.src-pronoun	0	The	3.493	3.661	0
2	RolandEtAl2021.1.src-pronoun	0	The	3.436	3.487	1
2	RolandEtAl2021.1.src-pronoun	0	The	3.333	3.242	0
2	RolandEtAl2021.1.src-pronoun	0	The	3.408	3.488	1
2	RolandEtAl2021.1.src-pronoun	1	event	7.906	8.013	0
2	RolandEtAl2021.1.src-pronoun	1	event	7.88	7.591	1
2	RolandEtAl2021.1.src-pronoun	1	event	7.99	7.958	0
2	RolandEtAl2021.1.src-pronoun	1	event	7.891	8.034	1
2	RolandEtAl2021.1.src-pronoun	2	planner	8.062	6.747	0
2	RolandEtAl2021.1.src-pronoun	2	planner	8.031	6.869	1
2	RolandEtAl2021.1.src-pronoun	2	planner	8.752	7.621	0
2	RolandEtAl2021.1.src-pronoun	2	planner	7.985	5.812	1
2	RolandEtAl2021.1.src-pronoun	3	that	5.227	4.802	0
2	RolandEtAl2021.1.src-pronoun	3	that	5.174	5.065	1
2	RolandEtAl2021.1.src-pronoun	3	that	5.256	4.742	0
2	RolandEtAl2021.1.src-pronoun	3	that	5.193	4.84	1
2	RolandEtAl2021.1.src-pronoun	4	I	2.48	2.144	0
2	RolandEtAl2021.1.src-pronoun	4	I	2.564	2.266	1
2	RolandEtAl2021.1.src-pronoun	4	I	2.57	2.085	0
2	RolandEtAl2021.1.src-pronoun	4	I	2.503	2.074	1
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.815	15.638	0
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.762	16.036	1
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.524	15.944	0
2	RolandEtAl2021.1.src-pronoun	5	telephoned	15.515	15.623	1
2	RolandEtAl2021.1.src-pronoun	6	planned	9.43	9.346	0
2	RolandEtAl2021.1.src-pronoun	6	planned	9.05	9.019	1
2	RolandEtAl2021.1.src-pronoun	6	planned	9.149	9.128	0
2	RolandEtAl2021.1.src-pronoun	6	planned	9.139	9.233	1
2	RolandEtAl2021.1.src-pronoun	7	on	3.164	3.128	0
2	RolandEtAl2021.1.src-pronoun	7	on	2.984	3.005	1
2	RolandEtAl2021.1.src-pronoun	7	on	3.116	3.234	0
2	RolandEtAl2021.1.src-pronoun	7	on	3.22	3.4	1
2	RolandEtAl2021.1.src-pronoun	8	having	2.084	1.949	0
2	RolandEtAl2021.1.src-pronoun	8	having	2.169	2.132	1
2	RolandEtAl2021.1.src-pronoun	8	having	2.013	1.951	0
2	RolandEtAl2021.1.src-pronoun	8	having	2.054	2.005	1
2	RolandEtAl2021.1.src-pronoun	9	a	1.681	1.661	0
2	RolandEtAl2021.1.src-pronoun	9	a	1.802	1.835	1
2	RolandEtAl2021.1.src-pronoun	9	a	1.779	1.758	0
2	RolandEtAl2021.1.src-pronoun	9	a	1.678	1.65	1
2	RolandEtAl2021.1.src-pronoun	10	party.	9.145	8.669	0
2	RolandEtAl2021.1.src-pronoun	10	party.	9.503	9.025	1
2	RolandEtAl2021.1.src-pronoun	10	party.	9.242	8.633	0
2	RolandEtAl2021.1.src-pronoun	10	party.	8.979	8.504	1
3	RolandEtAl2021.1.orc-pronoun	0	The	3.394	3.326	0
3	RolandEtAl2021.1.orc-pronoun	0	The	3.34	3.473	1
3	RolandEtAl2021.1.orc-pronoun	0	The	3.371	3.391	0
3	RolandEtAl2021.1.orc-pronoun	0	The	3.513	3.648	1
3	RolandEtAl2021.1.orc-pronoun	1	event	8.014	7.831	0
3	RolandEtAl2021.1.orc-pronoun	1	event	7.924	8.051	1
3	RolandEtAl2021.1.orc-pronoun	1	event	7.636	7.682	0
3	RolandEtAl2021.1.orc-pronoun	1	event	7.927	7.885	1
3	RolandEtAl2021.1.orc-pronoun	2	planner	8.186	6.69	0
3	RolandEtAl2021.1.orc-pronoun	2	planner	8.49	7.407	1
3	RolandEtAl2021.1.orc-pronoun	2	planner	8.141	7.269	0
3	RolandEtAl2021.1.orc-pronoun	2	planner	8.297	6.661	1
3	RolandEtAl2021.1.orc-pronoun	3	that	5.112	4.726	0
3	RolandEtAl2021.1.orc-pronoun	3	that	5.181	4.955	1
3	RolandEtAl2021.1.orc-pronoun	3	that	5.232	5.022	0
3	RolandEtAl2021.1.orc-pronoun	3	that	5.184	4.986	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.802	14.81	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	15.235	14.5	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.928	14.781	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.69	14.662	1
3	RolandEtAl2021.1.orc-pronoun	5	me	0.995	0.869	0
3	RolandEtAl2021.1.orc-pronoun	5	me	1.076	0.939	1
3	RolandEtAl2021.1.orc-pronoun	5	me	1.054	0.917	0
3	RolandEtAl2021.1.orc-pronoun	5	me	1.095	0.881	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.527	9.528	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.483	9.281	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.36	9.401	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.41	9.505	1
3	RolandEtAl2021.1.orc-pronoun	7	on	2.798	2.746	0
3	RolandEtAl2021.1.orc-pronoun	7	on	2.712	2.717	1
3	RolandEtAl2021.1.orc-pronoun	7	on	2.66	2.631	0
3	RolandEtAl2021.1.orc-pronoun	7	on	2.945	2.937	1
3	RolandEtAl2021.1.orc-pronoun	8	having	2.295	2.294	0
3	RolandEtAl2021.1.orc-pronoun	8	having	2.331	2.259	1
3	RolandEtAl2021.1.orc-pronoun	8	having	2.397	2.291	0
3	RolandEtAl2021.1.orc-pronoun	8	having	2.366	2.297	1
3	RolandEtAl2021.1.orc-pronoun	9	a	1.823	1.91	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.802	1.758	1
3	RolandEtAl2021.1.orc-pronoun	9	a	1.864	1.875	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.816	1.808	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.536	8.071	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.547	8.445	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.433	8.185	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.475	8.038	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.393	3.485	0
4	RolandEtAl2021.1.orc-proE3	0	The	3.366	3.397	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.397	3.502	0
4	RolandEtAl2021.1.orc-proE3	0	The	3.242	3.355	1
4	RolandEtAl2021.1.orc-proE3	1	event	7.972	7.998	0
4	RolandEtAl2021.1.orc-proE3	1	event	7.924	8.001	1
4	RolandEtAl2021.1.orc-proE3	1	event	7.92	7.643	0
4	RolandEtAl2021.1.orc-proE3	1	event	8.15	7.998	1
4	RolandEtAl2021.1.orc-proE3	2	planner	8.059	7.115	0
4	RolandEtAl2021.1.orc-proE3	2	planner	7.628	6.784	1
4	RolandEtAl2021.1.orc-proE3	2	planner	7.997	6.358	0
4	RolandEtAl2021.1.orc-proE3	2	planner	8.597	7.727	1
4	RolandEtAl2021.1.orc-proE3	3	that	4.993	4.598	0
4	RolandEtAl2021.1.orc-proE3	3	that	5.074	4.707	1
4	RolandEtAl2021.1.orc-proE3	3	that	5.245	5.117	0
4	RolandEtAl2021.1.orc-proE3	3	that	5.17	4.783	1
4	RolandEtAl2021.1.orc-proE3	4	you	3.477	3.14	0
4	RolandEtAl2021.1.orc-proE3	4	you	3.248	3.09	1
4	RolandEtAl2021.1.orc-proE3	4	you	3.42	3.284	0
4	RolandEtAl2021.1.orc-proE3	4	you	3.426	3.324	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	16.139	16.22	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	16.205	16.683	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	16.175	16.491	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.988	16.389	1
4	RolandEtAl2021.1.orc-proE3	6	planned	9.595	9.649	0
4	RolandEtAl2021.1.orc-proE3	6	planned	9.546	9.57	1
4	RolandEtAl2021.1.orc-proE3	6	planned	9.533	9.464	0
4	RolandEtAl2021.1.orc-proE3	6	planned	9.544	9.645	1
4	RolandEtAl2021.1.orc-proE3	7	on	3.364	3.666	0
4	RolandEtAl2021.1.orc-proE3	7	on	3.351	3.476	1
4	RolandEtAl2021.1.orc-proE3	7	on	3.345	3.4	0
4	RolandEtAl2021.1.orc-proE3	7	on	3.512	3.49	1
4	RolandEtAl2021.1.orc-proE3	8	having	2.293	2.291	0
4	RolandEtAl2021.1.orc-proE3	8	having	2.282	2.222	1
4	RolandEtAl2021.1.orc-proE3	8	having	2.328	2.253	0
4	RolandEtAl2021.1.orc-proE3	8	having	2.276	2.295	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.732	1.762	0
4	RolandEtAl2021.1.orc-proE3	9	a	1.716	1.778	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.746	1.767	0
4	RolandEtAl2021.1.orc-proE3	9	a	1.705	1.701	1
4	RolandEtAl2021.1.orc-proE3	10	party.	8.389	7.934	0
4	RolandEtAl2021.1.orc-proE3	10	party.	8.621	8.077	1
4	RolandEtAl2021.1.orc-proE3	10	party.	8.399	8.062	0
4	RolandEtAl2021.1.orc-proE3	10	party.	8.322	8.053	1
5	RolandEtAl2021.1.sentc-E3	0	The	3.306	3.391	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.337	3.468	1
5	RolandEtAl2021.1.sentc-E3	0	The	3.45	3.53	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.446	3.498	1
5	RolandEtAl2021.1.sentc-E3	1	event	7.995	7.712	0
5	RolandEtAl2021.1.sentc-E3	1	event	7.868	7.512	1
5	RolandEtAl2021.1.sentc-E3	1	event	8.036	8.002	0
5	RolandEtAl2021.1.sentc-E3	1	event	8.062	7.537	1
5	RolandEtAl2021.1.sentc-E3	2	planner	7.768	6.893	0
5	RolandEtAl2021.1.sentc-E3	2	planner	8.095	7.023	1
5	RolandEtAl2021.1.sentc-E3	2	planner	7.826	6.965	0
5	RolandEtAl2021.1.sentc-E3	2	planner	8.178	7.01	1
5	RolandEtAl2021.1.sentc-E3	3	worried	13.566	13.671	0
5	RolandEtAl2021.1.sentc-E3	3	worried	13.575	13.814	1
5	RolandEtAl2021.1.sentc-E3	3	worried	14.037	13.883	0
5	RolandEtAl2021.1.sentc-E3	3	worried	13.778	13.95	1
5	RolandEtAl2021.1.sentc-E3	4	that	1.515	1.518	0
5	RolandEtAl2021.1.sentc-E3	4	that	1.543	1.644	1
5	RolandEtAl2021.1.sentc-E3	4	that	1.482	1.523	0
5	RolandEtAl2021.1.sentc-E3	4	that	1.705	2.126	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.776	1.864	0
5	RolandEtAl2021.1.sentc-E3	5	the	1.77	1.914	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.769	1.835	0
5	RolandEtAl2021.1.sentc-E3	5	the	1.758	1.828	1
5	RolandEtAl2021.1.sentc-E3	6	chef	11.148	10.844	0
5	RolandEtAl2021.1.sentc-E3	6	chef	11.149	10.953	1
5	RolandEtAl2021.1.sentc-E3	6	chef	10.879	10.823	0
5	RolandEtAl2021.1.sentc-E3	6	chef	11.207	11.189	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.325	14.35	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.168	13.911	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	13.899	13.822	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.025	14.041	1
5	RolandEtAl2021.1.sentc-E3	8	her	3.517	3.505	0
5	RolandEtAl2021.1.sentc-E3	8	her	3.47	3.595	1
5	RolandEtAl2021.1.sentc-E3	8	her	3.514	3.272	0
5	RolandEtAl2021.1.sentc-E3	8	her	3.449	3.367	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.344	2.37	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.358	2.322	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.315	2.395	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.264	2.236	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.203	4.042	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.121	3.865	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.173	3.937	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.174	3.956	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.282	1.313	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.368	1.413	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.322	1.307	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.407	1.339	1
5	RolandEtAl2021.1.sentc-E3	12	party.	6.279	5.922	0
5	RolandEtAl2021.1.sentc-E3	12	party.	6.177	6.132	1
5	RolandEtAl2021.1.sentc-E3	12	party.	6.227	6.064	0
5	RolandEtAl2021.1.sentc-E3	12	party.	6.389	5.778	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.398	3.463	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.429	3.496	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.339	3.433	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.528	3.474	1
6	RolandEtAl2021.1.sentc-proE3	1	event	7.697	7.572	0
6	RolandEtAl2021.1.sentc-proE3	1	event	7.84	7.743	1
6	RolandEtAl2021.1.sentc-proE3	1	event	7.913	7.124	0
6	RolandEtAl2021.1.sentc-proE3	1	event	7.845	7.513	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	7.824	6.608	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	8.19	6.615	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	8.503	7.141	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	7.918	6.416	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	13.485	13.617	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	13.621	13.722	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	13.635	13.433	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	13.468	13.58	1
6	RolandEtAl2021.1.sentc-proE3	4	that	1.492	1.665	0
6	RolandEtAl2021.1.sentc-proE3	4	that	1.523	1.728	1
6	RolandEtAl2021.1.sentc-proE3	4	that	1.511	1.481	0
6	RolandEtAl2021.1.sentc-proE3	4	that	1.489	1.591	1
6	RolandEtAl2021.1.sentc-proE3	5	you	4.832	4.509	0
6	RolandEtAl2021.1.sentc-proE3	5	you	4.855	4.571	1
6	RolandEtAl2021.1.sentc-proE3	5	you	4.683	4.585	0
6	RolandEtAl2021.1.sentc-proE3	5	you	4.938	4.817	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.204	16.12	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.318	15.563	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.138	15.211	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.136	15.869	1
6	RolandEtAl2021.1.sentc-proE3	7	her	3.708	3.674	0
6	RolandEtAl2021.1.sentc-proE3	7	her	3.751	3.821	1
6	RolandEtAl2021.1.sentc-proE3	7	her	3.768	3.68	0
6	RolandEtAl2021.1.sentc-proE3	7	her	3.793	3.689	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.709	2.698	0
6	RolandEtAl2021.1.sentc-proE3	8	to	2.694	2.725	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.669	2.731	0
6	RolandEtAl2021.1.sentc-proE3	8	to	2.674	2.601	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	3.906	3.702	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	3.603	3.533	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	3.664	3.527	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	3.639	3.503	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.812	1.738	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.784	1.826	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.827	1.81	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.813	1.75	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	6.701	6.381	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	6.655	6.509	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	6.636	6.295	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	6.914	6.405	1
7	RolandEtAl2021.2.src-noun	0	The	3.483	3.573	0
7	RolandEtAl2021.2.src-noun	0	The	3.498	3.716	1
7	RolandEtAl2021.2.src-noun	0	The	3.379	3.42	0
7	RolandEtAl2021.2.src-noun	0	The	3.438	3.581	1
7	RolandEtAl2021.2.src-noun	1	stock	9.25	9.167	0
7	RolandEtAl2021.2.src-noun	1	stock	9.175	9.322	1
7	RolandEtAl2021.2.src-noun	1	stock	9.228	9.241	0
7	RolandEtAl2021.2.src-noun	1	stock	9.215	8.996	1
7	RolandEtAl2021.2.src-noun	2	trader	9.834	9.025	0
7	RolandEtAl2021.2.src-noun	2	trader	10.152	9.094	1
7	RolandEtAl2021.2.src-noun	2	trader	10.165	9.022	0
7	RolandEtAl2021.2.src-noun	2	trader	9.851	9.131	1
7	RolandEtAl2021.2.src-noun	3	that	4.68	4.638	0
7	RolandEtAl2021.2.src-noun	3	that	4.695	4.67	1
7	RolandEtAl2021.2.src-noun	3	that	4.634	4.523	0
7	RolandEtAl2021.2.src-noun	3	that	4.658	4.571	1
7	RolandEtAl2021.2.src-noun	4	the	5.33	5.297	0
7	RolandEtAl2021.2.src-noun	4	the	5.266	5.193	1
7	RolandEtAl2021.2.src-noun	4	the	5.276	5.325	0
7	RolandEtAl2021.2.src-noun	4	the	5.32	5.28	1
7	RolandEtAl2021.2.src-noun	5	consultant	12.1	11.992	0
7	RolandEtAl2021.2.src-noun	5	consultant	12.224	12.596	1
7	RolandEtAl2021.2.src-noun	5	consultant	12.042	12.212	0
7	RolandEtAl2021.2.src-noun	5	consultant	12.124	12.307	1
7	RolandEtAl2021.2.src-noun	6	approached	8.051	7.806	0
7	RolandEtAl2021.2.src-noun	6	approached	7.931	8.029	1
7	RolandEtAl2021.2.src-noun	6	approached	8.283	8.532	0
7	RolandEtAl2021.2.src-noun	6	approached	8.594	8.381	1
7	RolandEtAl2021.2.src-noun	7	needed	6.779	6.639	0
7	RolandEtAl2021.2.src-noun	7	needed	6.8	6.685	1
7	RolandEtAl2021.2.src-noun	7	needed	6.696	6.614	0
7	RolandEtAl2021.2.src-noun	7	needed	6.865	6.808	1
7	RolandEtAl2021.2.src-noun	8	money	4.302	4.18	0
7	RolandEtAl2021.2.src-noun	8	money	4.649	4.113	1
7	RolandEtAl2021.2.src-noun	8	money	4.502	4.074	0
7	RolandEtAl2021.2.src-noun	8	money	4.525	3.767	1
7	RolandEtAl2021.2.src-noun	9	for	2.417	2.432	0
7	RolandEtAl2021.2.src-noun	9	for	2.369	2.371	1
7	RolandEtAl2021.2.src-noun	9	for	2.315	2.266	0
7	RolandEtAl2021.2.src-noun	9	for	2.299	2.235	1
7	RolandEtAl2021.2.src-noun	10	his	1.561	1.482	0
7	RolandEtAl2021.2.src-noun	10	his	1.922	1.897	1
7	RolandEtAl2021.2.src-noun	10	his	1.519	1.537	0
7	RolandEtAl2021.2.src-noun	10	his	1.519	1.592	1
7	RolandEtAl2021.2.src-noun	11	company.	4.955	4.52	0
7	RolandEtAl2021.2.src-noun	11	company.	5.015	4.779	1
7	RolandEtAl2021.2.src-noun	11	company.	5.108	4.694	0
7	RolandEtAl2021.2.src-noun	11	company.	4.998	4.846	1
8	RolandEtAl2021.2.orc-noun	0	The	3.35	3.413	0
8	RolandEtAl2021.2.orc-noun	0	The	3.522	3.457	1
8	RolandEtAl2021.2.orc-noun	0	The	3.421	3.491	0
8	RolandEtAl2021.2.orc-noun	0	The	3.43	3.428	1
8	RolandEtAl2021.2.orc-noun	1	stock	9.259	9.138	0
8	RolandEtAl2021.2.orc-noun	1	stock	9.284	9.184	1
8	RolandEtAl2021.2.orc-noun	1	stock	9.307	8.915	0
8	RolandEtAl2021.2.orc-noun	1	stock	9.169	9.15	1
8	RolandEtAl2021.2.orc-noun	2	trader	9.746	9.428	0
8	RolandEtAl2021.2.orc-noun	2	trader	9.922	9.157	1
8	RolandEtAl2021.2.orc-noun	2	trader	9.886	9.425	0
8	RolandEtAl2021.2.orc-noun	2	trader	10.271	9.768	1
8	RolandEtAl2021.2.orc-noun	3	that	4.716	4.658	0
8	RolandEtAl2021.2.orc-noun	3	that	4.753	4.475	1
8	RolandEtAl2021.2.orc-noun	3	that	4.741	4.656	0
8	RolandEtAl2021.2.orc-noun	3	that	4.676	4.649	1
8	RolandEtAl2021.2.orc-noun	4	approached	8.627	8.51	0
8	RolandEtAl2021.2.orc-noun	4	approached	8.584	8.508	1
8	RolandEtAl2021.2.orc-noun	4	approached	8.586	8.525	0
