Sentence	SentenceID	Region	Word	Surprisal	SurprisalReweighted	Repetition
2	RolandEtAl2021.1.src-pronoun	6	planned	9.61	9.547	0
2	RolandEtAl2021.1.src-pronoun	6	planned	9.278	9.293	1
2	RolandEtAl2021.1.src-pronoun	6	planned	9.279	9.282	0
2	RolandEtAl2021.1.src-pronoun	6	planned	9.215	9.197	1
2	RolandEtAl2021.1.src-pronoun	7	on	3.327	3.178	0
2	RolandEtAl2021.1.src-pronoun	7	on	3.098	2.996	1
2	RolandEtAl2021.1.src-pronoun	7	on	3.512	3.25	0
2	RolandEtAl2021.1.src-pronoun	7	on	3.188	3.27	1
2	RolandEtAl2021.1.src-pronoun	8	having	2.044	1.938	0
2	RolandEtAl2021.1.src-pronoun	8	having	1.942	1.917	1
2	RolandEtAl2021.1.src-pronoun	8	having	2.125	1.942	0
2	RolandEtAl2021.1.src-pronoun	8	having	2.832	1.862	1
2	RolandEtAl2021.1.src-pronoun	9	a	1.73	1.708	0
2	RolandEtAl2021.1.src-pronoun	9	a	1.641	1.697	1
2	RolandEtAl2021.1.src-pronoun	9	a	1.717	1.714	0
2	RolandEtAl2021.1.src-pronoun	9	a	1.696	1.739	1
2	RolandEtAl2021.1.src-pronoun	10	party.	9.337	8.921	0
2	RolandEtAl2021.1.src-pronoun	10	party.	9.057	9.026	1
2	RolandEtAl2021.1.src-pronoun	10	party.	8.722	8.505	0
2	RolandEtAl2021.1.src-pronoun	10	party.	9.041	8.811	1
3	RolandEtAl2021.1.orc-pronoun	0	The	3.975	3.9	0
3	RolandEtAl2021.1.orc-pronoun	0	The	4.037	3.978	1
3	RolandEtAl2021.1.orc-pronoun	0	The	4.042	3.904	0
3	RolandEtAl2021.1.orc-pronoun	0	The	4.068	4.023	1
3	RolandEtAl2021.1.orc-pronoun	1	event	7.66	7.527	0
3	RolandEtAl2021.1.orc-pronoun	1	event	7.599	7.543	1
3	RolandEtAl2021.1.orc-pronoun	1	event	7.774	7.558	0
3	RolandEtAl2021.1.orc-pronoun	1	event	7.618	7.464	1
3	RolandEtAl2021.1.orc-pronoun	2	planner	7.939	7.445	0
3	RolandEtAl2021.1.orc-pronoun	2	planner	8.063	7.327	1
3	RolandEtAl2021.1.orc-pronoun	2	planner	8.098	7.357	0
3	RolandEtAl2021.1.orc-pronoun	2	planner	7.987	7.633	1
3	RolandEtAl2021.1.orc-pronoun	3	that	4.636	4.486	0
3	RolandEtAl2021.1.orc-pronoun	3	that	4.837	4.677	1
3	RolandEtAl2021.1.orc-pronoun	3	that	4.985	4.686	0
3	RolandEtAl2021.1.orc-pronoun	3	that	4.835	4.693	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.348	14.566	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.248	14.499	1
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.335	14.367	0
3	RolandEtAl2021.1.orc-pronoun	4	telephoned	14.189	14.729	1
3	RolandEtAl2021.1.orc-pronoun	5	me	1.569	1.393	0
3	RolandEtAl2021.1.orc-pronoun	5	me	1.3	1.138	1
3	RolandEtAl2021.1.orc-pronoun	5	me	1.382	1.253	0
3	RolandEtAl2021.1.orc-pronoun	5	me	1.396	1.345	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.427	9.447	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	10.042	9.991	1
3	RolandEtAl2021.1.orc-pronoun	6	planned	10.608	9.976	0
3	RolandEtAl2021.1.orc-pronoun	6	planned	9.973	9.978	1
3	RolandEtAl2021.1.orc-pronoun	7	on	3.005	2.737	0
3	RolandEtAl2021.1.orc-pronoun	7	on	2.821	2.743	1
3	RolandEtAl2021.1.orc-pronoun	7	on	2.834	2.718	0
3	RolandEtAl2021.1.orc-pronoun	7	on	2.587	2.622	1
3	RolandEtAl2021.1.orc-pronoun	8	having	2.234	2.121	0
3	RolandEtAl2021.1.orc-pronoun	8	having	2.405	2.345	1
3	RolandEtAl2021.1.orc-pronoun	8	having	2.298	2.13	0
3	RolandEtAl2021.1.orc-pronoun	8	having	2.22	2.177	1
3	RolandEtAl2021.1.orc-pronoun	9	a	1.637	1.719	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.716	1.751	1
3	RolandEtAl2021.1.orc-pronoun	9	a	1.732	1.765	0
3	RolandEtAl2021.1.orc-pronoun	9	a	1.688	1.689	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.405	8.201	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.182	8.182	1
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.005	7.887	0
3	RolandEtAl2021.1.orc-pronoun	10	party.	8.48	8.512	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.883	3.919	0
4	RolandEtAl2021.1.orc-proE3	0	The	4.026	3.97	1
4	RolandEtAl2021.1.orc-proE3	0	The	3.964	3.936	0
4	RolandEtAl2021.1.orc-proE3	0	The	4.118	4.058	1
4	RolandEtAl2021.1.orc-proE3	1	event	7.792	7.793	0
4	RolandEtAl2021.1.orc-proE3	1	event	7.716	7.544	1
4	RolandEtAl2021.1.orc-proE3	1	event	7.749	7.578	0
4	RolandEtAl2021.1.orc-proE3	1	event	7.584	7.519	1
4	RolandEtAl2021.1.orc-proE3	2	planner	7.759	7.6	0
4	RolandEtAl2021.1.orc-proE3	2	planner	7.664	7.213	1
4	RolandEtAl2021.1.orc-proE3	2	planner	8.007	7.293	0
4	RolandEtAl2021.1.orc-proE3	2	planner	7.866	7.51	1
4	RolandEtAl2021.1.orc-proE3	3	that	4.795	4.737	0
4	RolandEtAl2021.1.orc-proE3	3	that	4.661	4.489	1
4	RolandEtAl2021.1.orc-proE3	3	that	4.771	4.498	0
4	RolandEtAl2021.1.orc-proE3	3	that	4.952	4.773	1
4	RolandEtAl2021.1.orc-proE3	4	you	3.385	3.363	0
4	RolandEtAl2021.1.orc-proE3	4	you	3.392	3.35	1
4	RolandEtAl2021.1.orc-proE3	4	you	3.487	3.372	0
4	RolandEtAl2021.1.orc-proE3	4	you	3.432	3.397	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.913	16.16	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	16.421	16.532	1
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.778	16.219	0
4	RolandEtAl2021.1.orc-proE3	5	telephoned	15.965	15.963	1
4	RolandEtAl2021.1.orc-proE3	6	planned	9.506	9.511	0
4	RolandEtAl2021.1.orc-proE3	6	planned	9.879	9.8	1
4	RolandEtAl2021.1.orc-proE3	6	planned	9.478	9.487	0
4	RolandEtAl2021.1.orc-proE3	6	planned	9.53	9.495	1
4	RolandEtAl2021.1.orc-proE3	7	on	3.59	3.589	0
4	RolandEtAl2021.1.orc-proE3	7	on	3.546	3.614	1
4	RolandEtAl2021.1.orc-proE3	7	on	3.69	3.564	0
4	RolandEtAl2021.1.orc-proE3	7	on	4.793	4.271	1
4	RolandEtAl2021.1.orc-proE3	8	having	2.815	2.202	0
4	RolandEtAl2021.1.orc-proE3	8	having	2.392	2.202	1
4	RolandEtAl2021.1.orc-proE3	8	having	2.289	2.239	0
4	RolandEtAl2021.1.orc-proE3	8	having	2.606	2.2	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.669	1.656	0
4	RolandEtAl2021.1.orc-proE3	9	a	1.603	1.565	1
4	RolandEtAl2021.1.orc-proE3	9	a	1.622	1.645	0
4	RolandEtAl2021.1.orc-proE3	9	a	1.815	1.731	1
4	RolandEtAl2021.1.orc-proE3	10	party.	8.398	7.848	0
4	RolandEtAl2021.1.orc-proE3	10	party.	7.694	7.943	1
4	RolandEtAl2021.1.orc-proE3	10	party.	8.914	8.22	0
4	RolandEtAl2021.1.orc-proE3	10	party.	8.429	7.94	1
5	RolandEtAl2021.1.sentc-E3	0	The	4.057	4.013	0
5	RolandEtAl2021.1.sentc-E3	0	The	4.01	3.942	1
5	RolandEtAl2021.1.sentc-E3	0	The	4.079	4.086	0
5	RolandEtAl2021.1.sentc-E3	0	The	3.976	3.944	1
5	RolandEtAl2021.1.sentc-E3	1	event	7.576	7.302	0
5	RolandEtAl2021.1.sentc-E3	1	event	7.817	7.902	1
5	RolandEtAl2021.1.sentc-E3	1	event	7.835	7.868	0
5	RolandEtAl2021.1.sentc-E3	1	event	7.719	7.461	1
5	RolandEtAl2021.1.sentc-E3	2	planner	7.617	7.47	0
5	RolandEtAl2021.1.sentc-E3	2	planner	8.059	7.767	1
5	RolandEtAl2021.1.sentc-E3	2	planner	7.983	7.651	0
5	RolandEtAl2021.1.sentc-E3	2	planner	7.675	7.298	1
5	RolandEtAl2021.1.sentc-E3	3	worried	13.387	13.751	0
5	RolandEtAl2021.1.sentc-E3	3	worried	13.087	13.357	1
5	RolandEtAl2021.1.sentc-E3	3	worried	13.431	13.659	0
5	RolandEtAl2021.1.sentc-E3	3	worried	13.252	13.469	1
5	RolandEtAl2021.1.sentc-E3	4	that	1.454	1.49	0
5	RolandEtAl2021.1.sentc-E3	4	that	1.458	1.567	1
5	RolandEtAl2021.1.sentc-E3	4	that	1.384	1.365	0
5	RolandEtAl2021.1.sentc-E3	4	that	1.473	1.418	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.843	1.836	0
5	RolandEtAl2021.1.sentc-E3	5	the	1.768	1.801	1
5	RolandEtAl2021.1.sentc-E3	5	the	1.802	1.851	0
5	RolandEtAl2021.1.sentc-E3	5	the	2.743	2.445	1
5	RolandEtAl2021.1.sentc-E3	6	chef	11.075	11.191	0
5	RolandEtAl2021.1.sentc-E3	6	chef	11.128	11.226	1
5	RolandEtAl2021.1.sentc-E3	6	chef	11.775	11.185	0
5	RolandEtAl2021.1.sentc-E3	6	chef	11.333	11.347	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.497	14.34	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.386	14.29	1
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.625	14.537	0
5	RolandEtAl2021.1.sentc-E3	7	telephoned	14.21	14.255	1
5	RolandEtAl2021.1.sentc-E3	8	her	3.547	3.446	0
5	RolandEtAl2021.1.sentc-E3	8	her	3.707	3.595	1
5	RolandEtAl2021.1.sentc-E3	8	her	3.584	3.246	0
5	RolandEtAl2021.1.sentc-E3	8	her	3.607	3.363	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.393	2.366	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.359	2.301	1
5	RolandEtAl2021.1.sentc-E3	9	to	2.482	2.391	0
5	RolandEtAl2021.1.sentc-E3	9	to	2.334	2.293	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.332	4.215	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.237	4.003	1
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.168	4.07	0
5	RolandEtAl2021.1.sentc-E3	10	cancel	4.208	4.036	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.359	1.324	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.402	1.281	1
5	RolandEtAl2021.1.sentc-E3	11	the	1.406	1.298	0
5	RolandEtAl2021.1.sentc-E3	11	the	1.399	1.315	1
5	RolandEtAl2021.1.sentc-E3	12	party.	7.142	6.304	0
5	RolandEtAl2021.1.sentc-E3	12	party.	6.316	6.205	1
5	RolandEtAl2021.1.sentc-E3	12	party.	6.33	6.324	0
5	RolandEtAl2021.1.sentc-E3	12	party.	6.43	6.128	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.961	3.973	0
6	RolandEtAl2021.1.sentc-proE3	0	The	3.881	3.845	1
6	RolandEtAl2021.1.sentc-proE3	0	The	3.834	3.831	0
6	RolandEtAl2021.1.sentc-proE3	0	The	4.016	4.032	1
6	RolandEtAl2021.1.sentc-proE3	1	event	7.52	7.534	0
6	RolandEtAl2021.1.sentc-proE3	1	event	7.537	7.569	1
6	RolandEtAl2021.1.sentc-proE3	1	event	7.603	7.522	0
6	RolandEtAl2021.1.sentc-proE3	1	event	7.835	7.857	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	8.262	7.739	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	8.144	7.515	1
6	RolandEtAl2021.1.sentc-proE3	2	planner	8.018	7.672	0
6	RolandEtAl2021.1.sentc-proE3	2	planner	8.06	7.544	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	13.422	13.578	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	13.289	13.613	1
6	RolandEtAl2021.1.sentc-proE3	3	worried	13.691	13.725	0
6	RolandEtAl2021.1.sentc-proE3	3	worried	13.378	13.66	1
6	RolandEtAl2021.1.sentc-proE3	4	that	1.456	1.509	0
6	RolandEtAl2021.1.sentc-proE3	4	that	1.495	1.632	1
6	RolandEtAl2021.1.sentc-proE3	4	that	1.466	1.864	0
6	RolandEtAl2021.1.sentc-proE3	4	that	1.485	1.491	1
6	RolandEtAl2021.1.sentc-proE3	5	you	4.467	4.257	0
6	RolandEtAl2021.1.sentc-proE3	5	you	4.468	3.988	1
6	RolandEtAl2021.1.sentc-proE3	5	you	4.695	4.223	0
6	RolandEtAl2021.1.sentc-proE3	5	you	4.288	4.129	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.037	15.774	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.042	16.17	1
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.43	16.311	0
6	RolandEtAl2021.1.sentc-proE3	6	telephoned	16.193	16.324	1
6	RolandEtAl2021.1.sentc-proE3	7	her	3.845	3.731	0
6	RolandEtAl2021.1.sentc-proE3	7	her	3.803	3.816	1
6	RolandEtAl2021.1.sentc-proE3	7	her	3.845	4.0	0
6	RolandEtAl2021.1.sentc-proE3	7	her	3.827	3.76	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.816	2.784	0
6	RolandEtAl2021.1.sentc-proE3	8	to	2.76	2.734	1
6	RolandEtAl2021.1.sentc-proE3	8	to	2.763	2.76	0
6	RolandEtAl2021.1.sentc-proE3	8	to	2.768	2.791	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	3.651	3.674	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	3.924	3.704	1
6	RolandEtAl2021.1.sentc-proE3	9	cancel	3.466	3.473	0
6	RolandEtAl2021.1.sentc-proE3	9	cancel	5.994	3.767	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.738	1.681	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.818	1.789	1
6	RolandEtAl2021.1.sentc-proE3	10	the	1.863	1.831	0
6	RolandEtAl2021.1.sentc-proE3	10	the	1.788	1.803	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	7.098	5.8	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	6.517	6.419	1
6	RolandEtAl2021.1.sentc-proE3	11	party.	6.448	6.477	0
6	RolandEtAl2021.1.sentc-proE3	11	party.	7.21	6.46	1
7	RolandEtAl2021.2.src-noun	0	The	3.964	3.894	0
7	RolandEtAl2021.2.src-noun	0	The	4.036	4.027	1
7	RolandEtAl2021.2.src-noun	0	The	4.06	3.985	0
7	RolandEtAl2021.2.src-noun	0	The	4.081	4.111	1
7	RolandEtAl2021.2.src-noun	1	stock	8.757	8.807	0
7	RolandEtAl2021.2.src-noun	1	stock	8.699	8.819	1
7	RolandEtAl2021.2.src-noun	1	stock	8.742	8.901	0
7	RolandEtAl2021.2.src-noun	1	stock	8.871	8.866	1
7	RolandEtAl2021.2.src-noun	2	trader	6.913	6.972	0
7	RolandEtAl2021.2.src-noun	2	trader	7.731	7.842	1
7	RolandEtAl2021.2.src-noun	2	trader	7.076	7.147	0
7	RolandEtAl2021.2.src-noun	2	trader	7.823	7.619	1
7	RolandEtAl2021.2.src-noun	3	that	4.585	4.47	0
7	RolandEtAl2021.2.src-noun	3	that	4.536	4.405	1
7	RolandEtAl2021.2.src-noun	3	that	4.602	4.569	0
7	RolandEtAl2021.2.src-noun	3	that	4.459	4.31	1
7	RolandEtAl2021.2.src-noun	4	the	5.532	5.506	0
7	RolandEtAl2021.2.src-noun	4	the	5.312	5.277	1
7	RolandEtAl2021.2.src-noun	4	the	5.374	5.375	0
7	RolandEtAl2021.2.src-noun	4	the	5.304	5.292	1
7	RolandEtAl2021.2.src-noun	5	consultant	11.142	11.358	0
7	RolandEtAl2021.2.src-noun	5	consultant	12.04	11.804	1
7	RolandEtAl2021.2.src-noun	5	consultant	10.994	11.264	0
7	RolandEtAl2021.2.src-noun	5	consultant	11.229	11.319	1
7	RolandEtAl2021.2.src-noun	6	approached	8.19	8.109	0
7	RolandEtAl2021.2.src-noun	6	approached	8.303	8.163	1
7	RolandEtAl2021.2.src-noun	6	approached	8.545	8.194	0
7	RolandEtAl2021.2.src-noun	6	approached	8.151	8.107	1
7	RolandEtAl2021.2.src-noun	7	needed	7.571	7.484	0
7	RolandEtAl2021.2.src-noun	7	needed	7.929	7.61	1
7	RolandEtAl2021.2.src-noun	7	needed	7.548	7.458	0
7	RolandEtAl2021.2.src-noun	7	needed	7.208	6.948	1
7	RolandEtAl2021.2.src-noun	8	money	4.401	4.32	0
7	RolandEtAl2021.2.src-noun	8	money	4.429	3.986	1
7	RolandEtAl2021.2.src-noun	8	money	4.714	4.965	0
7	RolandEtAl2021.2.src-noun	8	money	4.071	4.014	1
7	RolandEtAl2021.2.src-noun	9	for	2.195	2.345	0
7	RolandEtAl2021.2.src-noun	9	for	2.312	2.325	1
7	RolandEtAl2021.2.src-noun	9	for	2.274	2.319	0
7	RolandEtAl2021.2.src-noun	9	for	2.197	2.236	1
7	RolandEtAl2021.2.src-noun	10	his	1.809	1.873	0
7	RolandEtAl2021.2.src-noun	10	his	2.111	2.113	1
7	RolandEtAl2021.2.src-noun	10	his	1.511	1.506	0
7	RolandEtAl2021.2.src-noun	10	his	1.786	1.636	1
7	RolandEtAl2021.2.src-noun	11	company.	4.809	4.651	0
7	RolandEtAl2021.2.src-noun	11	company.	5.546	5.329	1
7	RolandEtAl2021.2.src-noun	11	company.	4.703	4.649	0
7	RolandEtAl2021.2.src-noun	11	company.	5.024	4.861	1
8	RolandEtAl2021.2.orc-noun	0	The	4.058	4.008	0
8	RolandEtAl2021.2.orc-noun	0	The	3.985	3.805	1
8	RolandEtAl2021.2.orc-noun	0	The	3.984	4.016	0
8	RolandEtAl2021.2.orc-noun	0	The	3.969	4.024	1
8	RolandEtAl2021.2.orc-noun	1	stock	8.917	8.728	0
8	RolandEtAl2021.2.orc-noun	1	stock	8.723	8.74	1
8	RolandEtAl2021.2.orc-noun	1	stock	8.745	8.827	0
8	RolandEtAl2021.2.orc-noun	1	stock	8.789	8.726	1
8	RolandEtAl2021.2.orc-noun	2	trader	7.931	7.81	0
8	RolandEtAl2021.2.orc-noun	2	trader	7.185	7.083	1
8	RolandEtAl2021.2.orc-noun	2	trader	7.447	7.389	0
8	RolandEtAl2021.2.orc-noun	2	trader	7.328	6.889	1
8	RolandEtAl2021.2.orc-noun	3	that	4.616	4.525	0
8	RolandEtAl2021.2.orc-noun	3	that	4.645	4.498	1
8	RolandEtAl2021.2.orc-noun	3	that	4.597	4.525	0
8	RolandEtAl2021.2.orc-noun	3	that	4.478	4.498	1
8	RolandEtAl2021.2.orc-noun	4	approached	8.476	8.404	0
8	RolandEtAl2021.2.orc-noun	4	approached	8.422	8.532	1
8	RolandEtAl2021.2.orc-noun	4	approached	8.562	8.537	0
